date,close,adj close,dividends,stock splits,currency
2012-06-06,54.029998779296875,54.029998779296875,0.0,0.0,EUR
2012-06-07,54.029998779296875,54.029998779296875,0.0,0.0,EUR
2012-06-08,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-11,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-12,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-13,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-14,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-15,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-18,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-19,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-20,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-21,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-22,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-25,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-26,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-27,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-28,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-06-29,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-02,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-03,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-04,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-05,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-06,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-09,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-10,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-11,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-12,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-13,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-16,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-17,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-18,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-19,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-20,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-23,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-24,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-25,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-26,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-27,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-30,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-07-31,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-08-01,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-08-02,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-08-03,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-08-06,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-08-07,54.130001068115234,54.130001068115234,0.0,0.0,EUR
2012-08-08,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-09,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-10,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-13,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-14,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-16,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-17,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-20,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-21,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-22,58.93000030517578,58.93000030517578,0.0,0.0,EUR
2012-08-23,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-08-24,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-08-27,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-08-28,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-08-29,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-08-30,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-08-31,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-03,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-04,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-05,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-06,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-07,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-10,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-11,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-12,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-13,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-14,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-17,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-18,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-19,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-20,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-21,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-24,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-25,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-26,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-27,58.45000076293945,58.45000076293945,0.0,0.0,EUR
2012-09-28,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-01,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-02,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-03,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-04,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-05,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-08,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-09,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-10,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-11,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-12,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-15,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-16,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-17,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-18,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-19,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-22,58.20000076293945,58.20000076293945,0.0,0.0,EUR
2012-10-23,57.5,57.5,0.0,0.0,EUR
2012-10-24,57.5,57.5,0.0,0.0,EUR
2012-10-25,57.5,57.5,0.0,0.0,EUR
2012-10-26,57.5,57.5,0.0,0.0,EUR
2012-10-29,57.5,57.5,0.0,0.0,EUR
2012-10-30,57.5,57.5,0.0,0.0,EUR
2012-10-31,57.5,57.5,0.0,0.0,EUR
2012-11-01,57.5,57.5,0.0,0.0,EUR
2012-11-02,57.5,57.5,0.0,0.0,EUR
2012-11-05,57.5,57.5,0.0,0.0,EUR
2012-11-06,57.5,57.5,0.0,0.0,EUR
2012-11-07,57.5,57.5,0.0,0.0,EUR
2012-11-08,57.5,57.5,0.0,0.0,EUR
2012-11-09,57.5,57.5,0.0,0.0,EUR
2012-11-12,57.5,57.5,0.0,0.0,EUR
2012-11-13,57.86000061035156,57.86000061035156,0.0,0.0,EUR
2012-11-14,57.20000076293945,57.20000076293945,0.0,0.0,EUR
2012-11-15,56.59000015258789,56.59000015258789,0.0,0.0,EUR
2012-11-16,56.4900016784668,56.4900016784668,0.0,0.0,EUR
2012-11-19,57.41999816894531,57.41999816894531,0.0,0.0,EUR
2012-11-20,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-21,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-22,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-23,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-26,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-27,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-28,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-29,57.52000045776367,57.52000045776367,0.0,0.0,EUR
2012-11-30,58.33000183105469,58.33000183105469,0.0,0.0,EUR
2012-12-03,58.33000183105469,58.33000183105469,0.0,0.0,EUR
2012-12-04,58.33000183105469,58.33000183105469,0.0,0.0,EUR
2012-12-05,57.79999923706055,57.79999923706055,0.0,0.0,EUR
2012-12-06,58.130001068115234,58.130001068115234,0.0,0.0,EUR
2012-12-07,58.790000915527344,58.790000915527344,0.0,0.0,EUR
2012-12-10,58.790000915527344,58.790000915527344,0.0,0.0,EUR
2012-12-11,58.790000915527344,58.790000915527344,0.0,0.0,EUR
2012-12-12,58.790000915527344,58.790000915527344,0.0,0.0,EUR
2012-12-13,58.529998779296875,58.529998779296875,0.0,0.0,EUR
2012-12-14,58.529998779296875,58.529998779296875,0.0,0.0,EUR
2012-12-17,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2012-12-18,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2012-12-19,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2012-12-20,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2012-12-21,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2012-12-27,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2012-12-28,58.439998626708984,58.439998626708984,0.0,0.0,EUR
2013-01-02,59.459999084472656,59.459999084472656,0.0,0.0,EUR
2013-01-03,59.459999084472656,59.459999084472656,0.0,0.0,EUR
2013-01-04,59.459999084472656,59.459999084472656,0.0,0.0,EUR
2013-01-07,59.459999084472656,59.459999084472656,0.0,0.0,EUR
2013-01-08,60.54999923706055,60.54999923706055,0.0,0.0,EUR
2013-01-09,60.54999923706055,60.54999923706055,0.0,0.0,EUR
2013-01-10,60.90999984741211,60.90999984741211,0.0,0.0,EUR
2013-01-11,60.90999984741211,60.90999984741211,0.0,0.0,EUR
2013-01-14,59.900001525878906,59.900001525878906,0.0,0.0,EUR
2013-01-15,59.849998474121094,59.849998474121094,0.0,0.0,EUR
2013-01-16,59.9900016784668,59.9900016784668,0.0,0.0,EUR
2013-01-17,60.029998779296875,60.029998779296875,0.0,0.0,EUR
2013-01-18,60.099998474121094,60.099998474121094,0.0,0.0,EUR
2013-01-21,60.099998474121094,60.099998474121094,0.0,0.0,EUR
2013-01-22,60.099998474121094,60.099998474121094,0.0,0.0,EUR
2013-01-23,60.099998474121094,60.099998474121094,0.0,0.0,EUR
2013-01-24,60.72999954223633,60.72999954223633,0.0,0.0,EUR
2013-01-25,60.439998626708984,60.439998626708984,0.0,0.0,EUR
2013-01-28,60.119998931884766,60.119998931884766,0.0,0.0,EUR
2013-01-29,60.43000030517578,60.43000030517578,0.0,0.0,EUR
2013-01-30,60.43000030517578,60.43000030517578,0.0,0.0,EUR
2013-01-31,60.43000030517578,60.43000030517578,0.0,0.0,EUR
2013-02-01,60.43000030517578,60.43000030517578,0.0,0.0,EUR
2013-02-04,60.18000030517578,60.18000030517578,0.0,0.0,EUR
2013-02-05,60.0,60.0,0.0,0.0,EUR
2013-02-06,60.099998474121094,60.099998474121094,0.0,0.0,EUR
2013-02-07,60.5,60.5,0.0,0.0,EUR
2013-02-08,60.5,60.5,0.0,0.0,EUR
2013-02-11,60.779998779296875,60.779998779296875,0.0,0.0,EUR
2013-02-12,60.72999954223633,60.72999954223633,0.0,0.0,EUR
2013-02-13,60.72999954223633,60.72999954223633,0.0,0.0,EUR
2013-02-14,60.72999954223633,60.72999954223633,0.0,0.0,EUR
2013-02-15,61.0,61.0,0.0,0.0,EUR
2013-02-18,61.099998474121094,61.099998474121094,0.0,0.0,EUR
2013-02-19,61.099998474121094,61.099998474121094,0.0,0.0,EUR
2013-02-20,61.439998626708984,61.439998626708984,0.0,0.0,EUR
2013-02-21,61.0,61.0,0.0,0.0,EUR
2013-02-22,61.0,61.0,0.0,0.0,EUR
2013-02-25,61.59000015258789,61.59000015258789,0.0,0.0,EUR
2013-02-26,61.279998779296875,61.279998779296875,0.0,0.0,EUR
2013-02-27,60.970001220703125,60.970001220703125,0.0,0.0,EUR
2013-02-28,62.099998474121094,62.099998474121094,0.0,0.0,EUR
2013-03-01,62.099998474121094,62.099998474121094,0.0,0.0,EUR
2013-03-04,62.27000045776367,62.27000045776367,0.0,0.0,EUR
2013-03-05,62.27000045776367,62.27000045776367,0.0,0.0,EUR
2013-03-06,62.27000045776367,62.27000045776367,0.0,0.0,EUR
2013-03-07,62.84000015258789,62.84000015258789,0.0,0.0,EUR
2013-03-08,63.720001220703125,63.720001220703125,0.0,0.0,EUR
2013-03-11,63.720001220703125,63.720001220703125,0.0,0.0,EUR
2013-03-12,63.720001220703125,63.720001220703125,0.0,0.0,EUR
2013-03-13,63.54999923706055,63.54999923706055,0.0,0.0,EUR
2013-03-14,63.91999816894531,63.91999816894531,0.0,0.0,EUR
2013-03-15,63.7599983215332,63.7599983215332,0.0,0.0,EUR
2013-03-18,63.7599983215332,63.7599983215332,0.0,0.0,EUR
2013-03-19,63.7599983215332,63.7599983215332,0.0,0.0,EUR
2013-03-20,63.7599983215332,63.7599983215332,0.0,0.0,EUR
2013-03-21,63.95000076293945,63.95000076293945,0.0,0.0,EUR
2013-03-22,63.95000076293945,63.95000076293945,0.0,0.0,EUR
2013-03-25,63.95000076293945,63.95000076293945,0.0,0.0,EUR
2013-03-26,63.95000076293945,63.95000076293945,0.0,0.0,EUR
2013-03-27,64.19000244140625,64.19000244140625,0.0,0.0,EUR
2013-03-28,64.75,64.75,0.0,0.0,EUR
2013-04-02,64.25,64.25,0.0,0.0,EUR
2013-04-03,64.25,64.25,0.0,0.0,EUR
2013-04-04,64.19999694824219,64.19999694824219,0.0,0.0,EUR
2013-04-05,62.369998931884766,62.369998931884766,0.0,0.0,EUR
2013-04-08,62.369998931884766,62.369998931884766,0.0,0.0,EUR
2013-04-09,63.18000030517578,63.18000030517578,0.0,0.0,EUR
2013-04-10,63.68000030517578,63.68000030517578,0.0,0.0,EUR
2013-04-11,64.44999694824219,64.44999694824219,0.0,0.0,EUR
2013-04-12,64.16999816894531,64.16999816894531,0.0,0.0,EUR
2013-04-15,63.400001525878906,63.400001525878906,0.0,0.0,EUR
2013-04-16,63.22999954223633,63.22999954223633,0.0,0.0,EUR
2013-04-17,63.22999954223633,63.22999954223633,0.0,0.0,EUR
2013-04-18,62.15999984741211,62.15999984741211,0.0,0.0,EUR
2013-04-19,62.15999984741211,62.15999984741211,0.0,0.0,EUR
2013-04-22,63.0,63.0,0.0,0.0,EUR
2013-04-23,63.279998779296875,63.279998779296875,0.0,0.0,EUR
2013-04-24,63.279998779296875,63.279998779296875,0.0,0.0,EUR
2013-04-25,63.279998779296875,63.279998779296875,0.0,0.0,EUR
2013-04-26,64.54000091552734,64.54000091552734,0.0,0.0,EUR
2013-04-29,64.58000183105469,64.58000183105469,0.0,0.0,EUR
2013-04-30,64.58000183105469,64.58000183105469,0.0,0.0,EUR
2013-05-02,64.37999725341797,64.37999725341797,0.0,0.0,EUR
2013-05-03,64.37999725341797,64.37999725341797,0.0,0.0,EUR
2013-05-06,65.83000183105469,65.83000183105469,0.0,0.0,EUR
2013-05-07,65.80000305175781,65.80000305175781,0.0,0.0,EUR
2013-05-08,65.80000305175781,65.80000305175781,0.0,0.0,EUR
2013-05-09,65.80000305175781,65.80000305175781,0.0,0.0,EUR
2013-05-10,66.61000061035156,66.61000061035156,0.0,0.0,EUR
2013-05-13,65.87999725341797,65.87999725341797,0.0,0.0,EUR
2013-05-14,65.87999725341797,65.87999725341797,0.0,0.0,EUR
2013-05-15,67.69000244140625,67.69000244140625,0.0,0.0,EUR
2013-05-16,67.70999908447266,67.70999908447266,0.0,0.0,EUR
2013-05-17,67.4000015258789,67.4000015258789,0.0,0.0,EUR
2013-05-20,67.83999633789062,67.83999633789062,0.0,0.0,EUR
2013-05-21,68.0,68.0,0.0,0.0,EUR
2013-05-22,68.0,68.0,0.0,0.0,EUR
2013-05-23,66.7699966430664,66.7699966430664,0.0,0.0,EUR
2013-05-24,66.37999725341797,66.37999725341797,0.0,0.0,EUR
2013-05-27,66.37999725341797,66.37999725341797,0.0,0.0,EUR
2013-05-28,66.37999725341797,66.37999725341797,0.0,0.0,EUR
2013-05-29,66.37999725341797,66.37999725341797,0.0,0.0,EUR
2013-05-30,65.66999816894531,65.66999816894531,0.0,0.0,EUR
2013-05-31,65.26000213623047,65.26000213623047,0.0,0.0,EUR
2013-06-03,65.22000122070312,65.22000122070312,0.0,0.0,EUR
2013-06-04,65.22000122070312,65.22000122070312,0.0,0.0,EUR
2013-06-05,65.22000122070312,65.22000122070312,0.0,0.0,EUR
2013-06-06,65.22000122070312,65.22000122070312,0.0,0.0,EUR
2013-06-07,64.12000274658203,64.12000274658203,0.0,0.0,EUR
2013-06-10,64.06999969482422,64.06999969482422,0.0,0.0,EUR
2013-06-11,64.06999969482422,64.06999969482422,0.0,0.0,EUR
2013-06-12,64.06999969482422,64.06999969482422,0.0,0.0,EUR
2013-06-13,62.5,62.5,0.0,0.0,EUR
2013-06-14,62.939998626708984,62.939998626708984,0.0,0.0,EUR
2013-06-17,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-18,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-19,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-20,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-21,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-24,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-25,63.88999938964844,63.88999938964844,0.0,0.0,EUR
2013-06-26,63.08000183105469,63.08000183105469,0.0,0.0,EUR
2013-06-27,63.16999816894531,63.16999816894531,0.0,0.0,EUR
2013-06-28,63.310001373291016,63.310001373291016,0.0,0.0,EUR
2013-07-01,63.709999084472656,63.709999084472656,0.0,0.0,EUR
2013-07-02,63.709999084472656,63.709999084472656,0.0,0.0,EUR
2013-07-03,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-04,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-05,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-08,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-09,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-10,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-11,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-12,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-15,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-16,63.29999923706055,63.29999923706055,0.0,0.0,EUR
2013-07-17,65.6500015258789,65.6500015258789,0.0,0.0,EUR
2013-07-18,66.66000366210938,66.66000366210938,0.0,0.0,EUR
2013-07-19,66.66000366210938,66.66000366210938,0.0,0.0,EUR
2013-07-22,66.66000366210938,66.66000366210938,0.0,0.0,EUR
2013-07-23,66.13999938964844,66.13999938964844,0.0,0.0,EUR
2013-07-24,66.13999938964844,66.13999938964844,0.0,0.0,EUR
2013-07-25,65.5,65.5,0.0,0.0,EUR
2013-07-26,65.41999816894531,65.41999816894531,0.0,0.0,EUR
2013-07-29,65.1500015258789,65.1500015258789,0.0,0.0,EUR
2013-07-30,65.1500015258789,65.1500015258789,0.0,0.0,EUR
2013-07-31,65.1500015258789,65.1500015258789,0.0,0.0,EUR
2013-08-01,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-02,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-05,66.0199966430664,66.0199966430664,0.0,0.0,EUR
2013-08-06,66.0199966430664,66.0199966430664,0.0,0.0,EUR
2013-08-07,66.0199966430664,66.0199966430664,0.0,0.0,EUR
2013-08-08,65.44000244140625,65.44000244140625,0.0,0.0,EUR
2013-08-09,65.62000274658203,65.62000274658203,0.0,0.0,EUR
2013-08-12,65.62000274658203,65.62000274658203,0.0,0.0,EUR
2013-08-13,65.62000274658203,65.62000274658203,0.0,0.0,EUR
2013-08-14,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-16,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-19,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-20,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-21,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-22,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-23,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-26,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-27,66.47000122070312,66.47000122070312,0.0,0.0,EUR
2013-08-28,63.41999816894531,63.41999816894531,0.0,0.0,EUR
2013-08-29,63.41999816894531,63.41999816894531,0.0,0.0,EUR
2013-08-30,63.41999816894531,63.41999816894531,0.0,0.0,EUR
2013-09-02,63.41999816894531,63.41999816894531,0.0,0.0,EUR
2013-09-03,65.19999694824219,65.19999694824219,0.0,0.0,EUR
2013-09-04,65.19999694824219,65.19999694824219,0.0,0.0,EUR
2013-09-05,65.44999694824219,65.44999694824219,0.0,0.0,EUR
2013-09-06,65.44999694824219,65.44999694824219,0.0,0.0,EUR
2013-09-09,66.0,66.0,0.0,0.0,EUR
2013-09-10,66.0,66.0,0.0,0.0,EUR
2013-09-11,66.0,66.0,0.0,0.0,EUR
2013-09-12,66.81999969482422,66.81999969482422,0.0,0.0,EUR
2013-09-13,66.43000030517578,66.43000030517578,0.0,0.0,EUR
2013-09-16,66.43000030517578,66.43000030517578,0.0,0.0,EUR
2013-09-17,66.43000030517578,66.43000030517578,0.0,0.0,EUR
2013-09-18,66.43000030517578,66.43000030517578,0.0,0.0,EUR
2013-09-19,67.5,67.5,0.0,0.0,EUR
2013-09-20,67.05000305175781,67.05000305175781,0.0,0.0,EUR
2013-09-23,67.05000305175781,67.05000305175781,0.0,0.0,EUR
2013-09-24,67.05000305175781,67.05000305175781,0.0,0.0,EUR
2013-09-25,67.05000305175781,67.05000305175781,0.0,0.0,EUR
2013-09-26,67.05000305175781,67.05000305175781,0.0,0.0,EUR
2013-09-27,66.4800033569336,66.4800033569336,0.0,0.0,EUR
2013-09-30,65.69999694824219,65.69999694824219,0.0,0.0,EUR
2013-10-01,65.68000030517578,65.68000030517578,0.0,0.0,EUR
2013-10-02,65.68000030517578,65.68000030517578,0.0,0.0,EUR
2013-10-03,65.69999694824219,65.69999694824219,0.0,0.0,EUR
2013-10-04,65.69999694824219,65.69999694824219,0.0,0.0,EUR
2013-10-07,65.0,65.0,0.0,0.0,EUR
2013-10-08,65.0,65.0,0.0,0.0,EUR
2013-10-09,65.0,65.0,0.0,0.0,EUR
2013-10-10,66.18000030517578,66.18000030517578,0.0,0.0,EUR
2013-10-11,66.18000030517578,66.18000030517578,0.0,0.0,EUR
2013-10-14,66.36000061035156,66.36000061035156,0.0,0.0,EUR
2013-10-15,66.36000061035156,66.36000061035156,0.0,0.0,EUR
2013-10-16,66.36000061035156,66.36000061035156,0.0,0.0,EUR
2013-10-17,66.36000061035156,66.36000061035156,0.0,0.0,EUR
2013-10-18,67.37999725341797,67.37999725341797,0.0,0.0,EUR
2013-10-21,67.62000274658203,67.62000274658203,0.0,0.0,EUR
2013-10-22,67.62000274658203,67.62000274658203,0.0,0.0,EUR
2013-10-23,67.37000274658203,67.37000274658203,0.0,0.0,EUR
2013-10-24,67.54000091552734,67.54000091552734,0.0,0.0,EUR
2013-10-25,67.54000091552734,67.54000091552734,0.0,0.0,EUR
2013-10-28,67.54000091552734,67.54000091552734,0.0,0.0,EUR
2013-10-29,67.87000274658203,67.87000274658203,0.0,0.0,EUR
2013-10-30,67.87000274658203,67.87000274658203,0.0,0.0,EUR
2013-10-31,67.94999694824219,67.94999694824219,0.0,0.0,EUR
2013-11-01,67.94999694824219,67.94999694824219,0.0,0.0,EUR
2013-11-04,68.80000305175781,68.80000305175781,0.0,0.0,EUR
2013-11-05,68.80000305175781,68.80000305175781,0.0,0.0,EUR
2013-11-06,68.80000305175781,68.80000305175781,0.0,0.0,EUR
2013-11-07,69.68000030517578,69.68000030517578,0.0,0.0,EUR
2013-11-08,69.13999938964844,69.13999938964844,0.0,0.0,EUR
2013-11-11,69.27999877929688,69.27999877929688,0.0,0.0,EUR
2013-11-12,68.87000274658203,68.87000274658203,0.0,0.0,EUR
2013-11-13,68.87000274658203,68.87000274658203,0.0,0.0,EUR
2013-11-14,68.9000015258789,68.9000015258789,0.0,0.0,EUR
2013-11-15,69.3499984741211,69.3499984741211,0.0,0.0,EUR
2013-11-18,69.3499984741211,69.3499984741211,0.0,0.0,EUR
